%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1       obj_fn_1       obj_fn_2       obj_fn_3 
1967         NO_ID     2.06685423    1.627415879    1.108140731    2.009509101    1.907650334    1.854204728    1.911504889    2.179294135    2.371307266    1.998394423 0.008158443496 0.0007550316498 0.003487384253 
1968         NO_ID     2.06685423    1.627415879    1.108140731    2.009509101    1.907650334    1.872074532    1.911504889    2.180661261    2.371307266    1.998394423 0.008009085129 0.0007104789542 0.003523960555 
1969         NO_ID        2.06687       1.906846       1.493383       1.783823       1.940426       1.983514        1.91283        2.08235       2.106108       1.997518  0.01893584886   0.2192127002   0.2193915544 
1970         NO_ID       2.067221        1.65757       1.194539       1.925063       1.800624       2.130629       1.860549       2.128106       2.366909       2.894494  0.03265291712 0.0009596757815 0.003271556103 
1971         NO_ID    2.068580491       1.785239       1.066102    2.038208116       2.097286       1.803129       1.985803       2.189862       2.345957        7.69779            100            100            100 
1972         NO_ID       2.068602       1.787543       1.062118       2.158568        2.13484       1.803133       1.969419       2.165286       2.377189       7.715774  0.01509349629 0.0009637938147 0.003220644777 
1973         NO_ID       2.070959       1.856411       1.009971        1.87513       1.946653       1.948346       1.902581       2.146205       2.163385       8.552367   0.0137076615 6.119255947e-05 0.004042504521 
1974         NO_ID       2.070975       1.909683   0.9944699272       1.911482       2.084399       1.915358       1.871941       2.079761       2.149029       9.338787  0.01648876405 0.0001030105907 0.004284645574 
1975         NO_ID       2.073134       1.766074       1.033047       1.874154       1.785335       2.150094       1.851103       2.293523       2.322883       3.194737  0.01234720893 0.0005385073609 0.003610871706 
1976         NO_ID       2.073146       1.889585       1.406852       2.002916       1.859678    1.889792771       1.814065       2.043133       2.269841       7.736251            100            100            100 
1977         NO_ID       2.076649       1.847598    1.128383903    1.916267401       1.877882       1.995522       1.976464       2.063254       2.081572       7.940618  0.01161974379 0.001173508077 0.002957090862 
1978         NO_ID       2.077173       1.674298       1.190253       1.958463       1.920948       1.896581       1.862837       2.124954       2.384209       0.004816 0.008330279124 0.0005144184466 0.003700398349 
1979         NO_ID       2.078717       1.863436       1.489387       1.624854        2.05681       1.948346       1.986494       2.080462       2.106108       3.267214            100            100            100 
1980         NO_ID       2.079331       1.797407       1.186149       1.763857       1.843102       1.987346       1.957933       2.339256        2.37619       6.740727  0.01115883028 0.0008737447516 0.003271801639 
1981         NO_ID       2.079413       1.933069       1.202667    1.665811638       2.056808       1.948351       1.986033       2.244319       2.131517    11.52026754   0.0187052964  0.00122923107 0.002529676994 
1982         NO_ID       2.079413       1.933069       1.202667    1.666799735       2.056808       1.948351       1.986033       2.244319       2.131517    11.52026754   0.0187052964  0.00122923107 0.002529676994 
1983         NO_ID       2.079509       1.933005       1.202667       1.639072       2.017896       1.948277       1.998321       2.277087       2.111037      11.633936  0.01882364114 0.001300874315 0.002747189734 
1984         NO_ID       2.080697       1.659901       1.106084       2.042502        2.15147       1.979953       1.868098       2.054204       2.322837       6.917163   0.1487783772  0.00105025566 0.003081720591 
1985         NO_ID       2.082761       1.862606       1.359383       1.635078       1.877882       1.972386       1.964176       2.068118         2.0917       6.609802  0.01299062566 0.0008718279177 0.003262874809 
1986         NO_ID       2.082991       1.907451       1.292991       1.875272       1.896989       1.914142       1.895557       2.181081    2.223057903       8.620039  0.01375029024 0.0007615362464 0.003388262496 
1987         NO_ID       2.083101       1.846478       1.355863       1.621975       1.615738       1.995938       1.943936       2.068126       2.089724       8.313738  0.02221368034 0.001127030122 0.002985871935 
1988         NO_ID       2.083273       1.846222       1.355799    2.042361935       1.877882       1.995938       1.943952       2.068126       2.091708       6.740874  0.02183621355 0.001082460575 0.003052864791 
1989         NO_ID       2.083698       1.841326       1.485719       1.606406       2.036214       1.987362        1.98154       2.083836       2.109372       2.537422  0.01411187468 0.0008858102728 0.003247884311 
1990         NO_ID       2.086397       1.850526    1.266567654    1.983788893       1.967994       1.987746        1.94532        2.18987        2.10966       3.529614  0.01268865801 0.0008650705517 0.003266237583 
1991         NO_ID       2.087007       1.937123       1.020499       1.911134       1.952925       1.916958       1.900261       2.146285       2.108361       8.602959  0.01447961383 0.0001941955524 0.003902824512 
1992         NO_ID       2.087087       1.920219       1.011107       1.719146       2.039901       1.918938       1.987125       2.151193       2.110317       9.524879            100            100            100 
1993         NO_ID       2.087287       1.665374       0.976186       1.894886       1.907662    1.920994851       1.917937       2.386358       2.219702      9.8439507   0.0080347398 3.200348148e-05 0.004315625794 
1994         NO_ID       2.087359       1.911587       1.010995       1.911818    2.084379265       1.917406       1.896517       2.079633    2.159808568       9.338787   0.0158959678 0.0001932687316 0.003888688052 
1995         NO_ID       2.087359       1.920215       1.011123       1.874922       1.941021       1.917406       1.896245       2.079633    2.162596092       9.337059  0.01427261287 0.0002204414313 0.003864508108 
1996         NO_ID       2.087359       1.921971       1.015091       1.911994       2.100783       1.905118       1.904709       2.071569       2.147109    10.75609011  0.01647040915 0.000570408953 0.003435990396 
1997         NO_ID       2.088469        1.62173       1.183325       1.713175       1.788116       2.130549       1.839002       2.021018       2.370949       2.049382 0.009879233238 0.0009264871724 0.003323932103 
1998         NO_ID       2.089017        1.81763       1.453229       1.759973       1.910122       1.973386       1.936124       2.078574       2.103016       2.816718  0.01320938339 0.0008220407912 0.003309612025 
1999         NO_ID    2.089061214       1.936099       1.173871    1.867766002       2.159679       1.954116       1.991671       2.389915       2.206655       3.098668  0.01886783938 0.0008034222259 0.003330768675 
2000         NO_ID       2.089151       1.907379       1.011059        1.91153       2.100783       1.922526       1.870917       2.079761       2.083493       9.406499  0.01631307572 0.000225787502 0.003855491604 
2001         NO_ID       2.089237        1.67667       1.197621       1.703953    1.973834495       2.119157       1.864717    2.070735877       2.365157       3.499902  0.01412341924 0.000869906871 0.003378214742 
2002         NO_ID       2.089653       1.674018       1.190253       1.715382        1.79426       2.130367       1.857205    2.198272819       2.390973       2.055006   0.0111725854 0.0008549008002  0.00339444573 
2003         NO_ID       2.089661       1.792402   0.8086039595       2.038713       2.124215       1.876705       1.913851       2.082576       2.356061       3.508422  0.01262846846  0.04666038365  0.03576979133 
2004         NO_ID       2.090023       1.708798       1.311387       2.132831    1.622605756       2.192372       1.868858       2.078897       2.371422       4.195453   0.5254482894  0.01281762235  0.02448216653 
2005         NO_ID       2.090033       1.658594       1.231037       2.057845         1.8485       1.905003       1.865397       2.021626       2.370082       0.000382   0.5169274729   0.1054637342   0.1173429381 
2006         NO_ID       2.090037    1.658667188       1.190253       2.001759         1.8485    1.905003303       1.869493        2.02153    2.369825794        0.00115   0.0108316621 0.0006887766034 0.003487456846 
